-4.368078 ;-1.288960 ;-8.379441 ;-3.963244 ;-11.673169 ;-8.219843 ;-5.495014 ;-1.764116 ;-1.296387 ;-2.274300 ;-1.005973 ;-0.620988 ;-1.541269 ;-1.291542 ;-2.643866 ;-2.524170 ;-8.284763 ;-8.680705 ;-7.924858 ;-7.469085 ;-7.597594 ;-3.302298 ;-0.142484 ;-0.766677 ;-0.150985 ;-2.306602 ;-2.682037 ;-0.575031 ;-1.850822 ;-4.374267 ;-10.498407 ;-3.405598 ;-3.317584 ;-2.478950 ;-5.902727 ;-3.057560 ;1.102346 ;-0.083225 ;-0.522251 ;-0.140274 ;-0.468716 ;-7.170832 ;-1.570327 ;-2.903680 ;-0.294330 ;-0.979569 ;-0.660520 ;-0.761408 ;-0.815912 ;-2.286924 ;-7.751178 ;1.528845 ;-3.616633 ;2.609510 ;-11.421452 ;-10.405774 ;-7.817433 ;-2.695245 ;-6.788157 ;-0.629278 ;0.436325 ;0.853805 ;0.372539 ;-0.400157 ;0.191587 ;-3.084861 ;-2.171004 ;-0.030392 ;-0.055746 ;-2.614790 ;-2.643820 ;-0.734730 ;-0.645138 ;-0.279396 ;1.228026 ;0.874737 
-4.529471 ;-1.223337 ;-8.134277 ;-3.523737 ;-12.090103 ;-8.332184 ;-4.901891 ;-1.428006 ;-1.215271 ;-2.308932 ;-1.128813 ;-1.281555 ;-1.590404 ;-1.228557 ;-2.658343 ;-2.465095 ;-8.639082 ;-8.205098 ;-7.623720 ;-6.756660 ;-7.210047 ;-3.725544 ;-0.725604 ;-0.379445 ;-0.397579 ;-2.428335 ;-2.714514 ;-0.642282 ;-2.021716 ;-4.496152 ;-11.053808 ;-3.420902 ;-3.275683 ;-2.806616 ;-6.569146 ;-3.972704 ;0.524524 ;-0.631527 ;-0.828846 ;-0.230822 ;-0.318183 ;-7.506799 ;-1.619526 ;-2.794558 ;-0.168315 ;-1.113320 ;-0.341388 ;-0.599567 ;-0.281148 ;-2.673734 ;-7.879029 ;1.258601 ;-3.262975 ;1.878251 ;-11.785651 ;-10.688955 ;-7.420961 ;-2.571929 ;-6.908338 ;-0.434946 ;0.099744 ;0.781448 ;0.456024 ;-0.304069 ;0.136382 ;-3.443380 ;-1.866556 ;0.453396 ;0.282174 ;-2.484684 ;-2.261361 ;-0.823476 ;-0.709156 ;-0.413752 ;0.838236 ;0.657513 
-4.245279 ;-1.500154 ;-7.506359 ;-3.408978 ;-10.763279 ;-7.638851 ;-4.698579 ;-1.261802 ;-0.937624 ;-1.952966 ;-0.942635 ;-1.073544 ;-1.218192 ;-1.101295 ;-2.658224 ;-2.178971 ;-7.094770 ;-7.107240 ;-6.918526 ;-5.783271 ;-6.323817 ;-3.305582 ;-0.442780 ;-0.185410 ;-0.260162 ;-2.250686 ;-2.306063 ;-0.378534 ;-1.726447 ;-3.375273 ;-8.834084 ;-3.007760 ;-2.558888 ;-1.568874 ;-4.792628 ;-2.590330 ;0.271539 ;-0.709775 ;-0.779094 ;-0.242579 ;0.029251 ;-6.591517 ;-1.300622 ;-2.599822 ;-0.171331 ;-1.081593 ;-0.064335 ;-0.357214 ;-0.200286 ;-2.484129 ;-6.616869 ;1.280565 ;-2.903114 ;1.639468 ;-10.010163 ;-9.367499 ;-6.780624 ;-2.373580 ;-6.388645 ;-0.814502 ;0.070982 ;0.832380 ;0.629240 ;0.760265 ;0.800137 ;-2.692779 ;-0.779631 ;0.387471 ;0.297181 ;-1.958241 ;-2.158534 ;-0.885106 ;-0.206035 ;-0.379649 ;0.683665 ;0.717501 
-4.222374 ;-1.180958 ;-7.131114 ;-3.337971 ;-10.657588 ;-7.766237 ;-4.372452 ;-1.197882 ;-1.116079 ;-1.847729 ;-1.034145 ;-0.834679 ;-1.451427 ;-1.097330 ;-2.526714 ;-2.066351 ;-7.451157 ;-7.354254 ;-7.544279 ;-5.831111 ;-6.607236 ;-3.104220 ;-0.432925 ;0.148652 ;-0.594840 ;-2.060404 ;-1.857189 ;-0.919762 ;-1.891053 ;-3.266337 ;-9.508865 ;-3.210982 ;-2.550660 ;-2.796693 ;-5.134286 ;-2.505362 ;0.324115 ;-0.400610 ;-0.541583 ;0.041258 ;0.189980 ;-6.860290 ;-1.972994 ;-2.943759 ;-0.217016 ;-0.970276 ;0.633687 ;-0.435147 ;0.682495 ;-2.440458 ;-7.020461 ;1.461861 ;-2.663899 ;1.649453 ;-10.571341 ;-9.754561 ;-6.715864 ;-2.167156 ;-6.013027 ;-0.400013 ;0.388085 ;-0.490772 ;-0.374088 ;-0.152534 ;0.310850 ;-3.934514 ;-0.587861 ;-0.263573 ;-0.455555 ;-1.885431 ;-2.872424 ;-1.343032 ;-0.579604 ;0.434530 ;1.166597 ;0.851197 
-4.435933 ;-2.092842 ;-6.966089 ;-3.757742 ;-10.298252 ;-7.727109 ;-4.996358 ;-2.320774 ;-2.083406 ;-2.620833 ;-1.353464 ;-1.072687 ;-2.210169 ;-2.085036 ;-3.165892 ;-2.638986 ;-7.421483 ;-7.630558 ;-7.456128 ;-5.910051 ;-6.569439 ;-3.398544 ;-0.653872 ;0.105273 ;-0.730813 ;-2.433482 ;-2.462085 ;-1.250888 ;-2.372201 ;-4.074759 ;-9.104182 ;-3.515126 ;-3.005296 ;-2.808582 ;-5.015114 ;-2.769233 ;0.380421 ;-0.885307 ;-1.051891 ;-0.731171 ;0.254545 ;-6.171829 ;-2.136371 ;-3.584282 ;-0.283715 ;-1.026624 ;0.390568 ;-0.879537 ;0.358850 ;-2.688087 ;-6.454931 ;1.111643 ;-2.766889 ;1.448339 ;-9.911540 ;-9.119449 ;-6.590652 ;-2.379490 ;-5.930475 ;-1.079260 ;0.918179 ;-0.217532 ;-0.592040 ;-0.471306 ;0.234778 ;-3.138363 ;-1.425588 ;-0.209398 ;-0.262584 ;-2.367683 ;-2.175137 ;-1.575888 ;-0.943796 ;0.317514 ;0.934798 ;0.681743 
-4.680173 ;-2.411527 ;-6.895033 ;-3.385169 ;-10.502318 ;-7.572248 ;-4.587510 ;-2.418247 ;-2.455581 ;-2.617603 ;-1.285391 ;-1.038225 ;-1.914146 ;-1.889687 ;-3.094401 ;-2.778152 ;-7.384933 ;-7.674346 ;-7.427753 ;-6.346136 ;-6.418774 ;-3.362682 ;-1.027655 ;-0.030073 ;-0.831697 ;-2.238848 ;-2.188934 ;-1.172666 ;-2.236930 ;-4.065507 ;-9.155525 ;-3.594407 ;-3.964460 ;-3.355998 ;-5.709644 ;-3.115828 ;0.148257 ;-0.982864 ;-1.337844 ;-0.615740 ;-0.224695 ;-7.189751 ;-1.850925 ;-3.346143 ;-0.376388 ;-1.341149 ;0.010385 ;-1.142205 ;0.212755 ;-2.322143 ;-7.090504 ;0.975099 ;-2.755771 ;1.383957 ;-10.776146 ;-9.322477 ;-6.794988 ;-2.066416 ;-6.349007 ;-0.729339 ;0.590060 ;-1.097043 ;-0.737337 ;-0.530849 ;0.285858 ;-4.150319 ;-2.289592 ;-0.584971 ;-0.671389 ;-2.553073 ;-3.309425 ;-1.682754 ;-0.685812 ;-0.062837 ;0.813738 ;0.665260 
-4.434865 ;-1.121358 ;-6.700656 ;-3.245172 ;-9.812466 ;-6.542975 ;-3.914610 ;-1.822329 ;-1.852369 ;-2.450158 ;-1.137690 ;-0.927069 ;-1.564787 ;-1.754583 ;-2.890417 ;-2.957595 ;-8.192956 ;-7.694265 ;-7.017436 ;-6.065660 ;-6.276793 ;-2.209838 ;-1.784786 ;-0.200587 ;-1.525226 ;-1.772280 ;-1.835028 ;-1.666542 ;-2.447104 ;-4.295204 ;-8.800147 ;-2.763339 ;-3.640879 ;-3.235232 ;-5.608003 ;-3.456566 ;-0.264470 ;-0.922237 ;-1.143047 ;-0.588901 ;-0.918591 ;-7.513483 ;-1.578285 ;-4.114751 ;-0.904181 ;-0.965632 ;-0.460761 ;-1.246613 ;-0.376125 ;-1.598765 ;-6.673850 ;0.802450 ;-2.541062 ;1.248441 ;-9.899024 ;-9.425445 ;-6.108855 ;-1.233824 ;-5.257947 ;-1.113837 ;0.445140 ;-0.668697 ;-0.691217 ;-0.493874 ;0.399238 ;-3.665100 ;-2.455630 ;-0.366698 ;-0.499393 ;-2.463272 ;-2.897408 ;-1.502264 ;-0.475936 ;-0.041782 ;0.635043 ;0.520641 
-3.443719 ;1.016772 ;-5.465243 ;-2.654291 ;-9.009873 ;-6.096263 ;-3.879033 ;-1.666371 ;-1.219834 ;-1.838992 ;-0.818062 ;-0.395621 ;-1.154609 ;-1.157935 ;-2.111043 ;-2.844014 ;-9.191990 ;-6.739289 ;-5.634449 ;-5.479892 ;-4.979065 ;-0.100962 ;-1.720796 ;-0.194968 ;-1.513792 ;-2.115912 ;-1.786135 ;-1.571220 ;-2.447869 ;-4.515272 ;-7.981998 ;-0.361819 ;-3.078908 ;-2.534737 ;-5.529986 ;-3.028900 ;-0.563740 ;-0.706830 ;-0.736155 ;-0.121752 ;-0.308209 ;-8.627513 ;-0.852524 ;-3.739296 ;-0.850624 ;-0.329412 ;-0.026562 ;-0.547641 ;0.202409 ;-1.438324 ;-5.852562 ;0.825998 ;-0.838062 ;1.517103 ;-7.470465 ;-9.725151 ;-4.757675 ;0.924515 ;-2.678308 ;-0.787687 ;0.380235 ;-0.802056 ;-0.608206 ;0.460090 ;0.253383 ;-2.652545 ;-1.860089 ;-0.605739 ;-0.358905 ;-2.351393 ;-2.315838 ;-1.903152 ;-0.090946 ;-0.560000 ;1.066125 ;0.503691 
-0.455675 ;3.992052 ;-2.488477 ;-1.517574 ;-5.677617 ;-3.085771 ;-2.275385 ;-0.166239 ;0.133150 ;-0.595271 ;0.452761 ;1.409183 ;0.525122 ;0.444161 ;0.047441 ;-1.905449 ;-7.007481 ;-3.525664 ;-1.666088 ;-3.355789 ;-2.097653 ;3.959270 ;-0.795631 ;-0.087723 ;-0.936850 ;-1.198918 ;-1.042582 ;-0.385971 ;-1.288015 ;-2.447181 ;-2.998577 ;3.611827 ;-2.298052 ;-1.782600 ;-2.823401 ;-0.916020 ;-0.020713 ;0.550724 ;0.499003 ;0.545829 ;-0.658851 ;-8.302115 ;0.665207 ;-3.698866 ;-0.798602 ;0.190967 ;-0.119313 ;0.536701 ;-0.143246 ;-0.203724 ;-3.608252 ;1.627688 ;1.999775 ;2.782101 ;-3.063621 ;-7.439811 ;-0.820525 ;4.535414 ;1.231340 ;0.109296 ;0.619489 ;-0.118882 ;0.269789 ;0.454751 ;1.224561 ;-2.040540 ;-1.621114 ;0.699600 ;0.710480 ;-1.668543 ;-1.843007 ;-0.693688 ;1.166029 ;0.067680 ;1.719130 ;1.352378 
2.100986 ;5.794998 ;0.719939 ;-0.754782 ;-1.575690 ;0.471774 ;-0.532874 ;0.492937 ;0.745685 ;-0.049319 ;0.638019 ;1.884758 ;1.007050 ;0.665868 ;1.029630 ;-1.106461 ;-4.797138 ;-0.252416 ;2.245370 ;-0.558207 ;1.207149 ;6.190533 ;-0.288839 ;-0.514748 ;-0.825082 ;-0.954566 ;-0.274086 ;-0.558087 ;-0.707527 ;-0.901865 ;1.546855 ;6.852589 ;-0.557177 ;-1.213329 ;-0.420684 ;0.119929 ;-0.359532 ;0.835795 ;0.340032 ;0.566969 ;-0.274930 ;-6.383213 ;1.036390 ;-3.431470 ;-0.731089 ;0.194489 ;-0.059381 ;1.024150 ;-0.255155 ;0.665667 ;-0.516932 ;1.411212 ;3.697245 ;2.454639 ;1.091394 ;-4.021190 ;2.435142 ;6.479667 ;3.982597 ;0.230477 ;0.257633 ;-0.732708 ;0.067852 ;0.337912 ;0.929658 ;-0.733401 ;-1.452114 ;0.074949 ;0.207634 ;-0.736111 ;-1.152046 ;-0.689449 ;1.350843 ;-0.854594 ;1.524499 ;0.936098 
3.263100 ;5.871483 ;3.083832 ;0.787629 ;2.141829 ;3.057171 ;0.789398 ;0.674496 ;1.011266 ;0.556382 ;0.783644 ;2.072176 ;1.303095 ;0.422506 ;1.367972 ;-0.314402 ;-1.509960 ;2.428994 ;4.420393 ;1.107297 ;3.601825 ;7.001845 ;-0.308891 ;-1.231189 ;-0.623318 ;0.084162 ;-0.030894 ;-0.593237 ;0.045791 ;0.328004 ;4.999080 ;7.245654 ;-0.336478 ;-0.337256 ;1.555882 ;0.944130 ;-0.458613 ;1.009078 ;0.343339 ;0.301100 ;-0.173698 ;-3.249426 ;1.189309 ;-2.688325 ;-0.736880 ;0.400287 ;-0.444898 ;1.294955 ;-0.890409 ;1.370122 ;2.313226 ;1.672811 ;4.878943 ;1.641036 ;4.461711 ;0.301206 ;5.099467 ;6.810148 ;6.173324 ;0.282923 ;1.182127 ;-1.577984 ;-0.994881 ;0.394637 ;0.717555 ;0.464416 ;-0.662342 ;-1.260766 ;-1.115971 ;-0.098591 ;-0.849139 ;-0.461169 ;1.280075 ;-1.273100 ;1.667774 ;0.351104 
4.171773 ;5.962058 ;5.020683 ;0.579966 ;6.041359 ;6.279737 ;2.914131 ;0.915421 ;0.868047 ;0.668525 ;0.241505 ;1.786492 ;1.010179 ;0.054156 ;1.543674 ;-0.141021 ;1.907390 ;3.444663 ;6.690668 ;2.563757 ;5.275253 ;6.884758 ;-0.701675 ;-2.078267 ;-1.187340 ;-0.413619 ;-0.326605 ;-1.230210 ;0.145194 ;1.566777 ;7.586131 ;6.714305 ;0.172400 ;-0.769983 ;2.736656 ;1.319761 ;-0.784442 ;0.716217 ;0.063258 ;-0.072442 ;-1.102439 ;-0.493674 ;1.109614 ;-1.916147 ;-1.507071 ;-0.147592 ;-1.610941 ;0.963819 ;-1.722946 ;1.313824 ;4.223662 ;1.346524 ;4.715088 ;1.164433 ;7.983828 ;4.149679 ;6.886505 ;6.429960 ;7.386464 ;-0.481174 ;1.013889 ;-2.482515 ;-2.243913 ;0.379026 ;0.317622 ;0.426078 ;-0.673696 ;-2.226886 ;-2.119204 ;0.036287 ;-0.554273 ;0.074551 ;1.066766 ;-1.508643 ;1.441866 ;-0.291127 
2.914334 ;5.578841 ;5.910139 ;0.316240 ;7.622621 ;7.285473 ;2.838550 ;0.744503 ;0.785340 ;0.372501 ;0.017614 ;0.834178 ;0.250288 ;-0.700250 ;0.733647 ;-0.507608 ;3.394108 ;3.564860 ;6.135755 ;2.834450 ;5.470996 ;6.294967 ;-2.051308 ;-1.501793 ;-1.741262 ;0.013920 ;-0.988923 ;-1.233653 ;-0.155246 ;0.758185 ;7.916009 ;6.220129 ;-0.632918 ;-1.340219 ;2.925896 ;0.997210 ;-1.104447 ;0.123921 ;-0.471202 ;-0.773478 ;-0.879538 ;1.479449 ;0.790303 ;-0.507473 ;-1.455638 ;0.290979 ;-0.974055 ;0.415382 ;-1.492919 ;1.632610 ;4.802700 ;0.127523 ;4.779135 ;-0.481895 ;8.682864 ;5.606974 ;6.787337 ;5.679387 ;7.293181 ;-0.837158 ;0.260983 ;-1.893964 ;-1.666208 ;0.007038 ;-0.891743 ;0.194544 ;-0.822646 ;-1.535698 ;-1.450249 ;-0.046672 ;-1.314667 ;-0.344348 ;0.241152 ;-0.957942 ;0.318378 ;-0.849215 
2.553006 ;4.197270 ;6.108063 ;0.662344 ;9.287819 ;8.425599 ;3.182946 ;0.238534 ;-0.225172 ;0.301674 ;-0.703778 ;-0.111173 ;-0.389872 ;-1.480631 ;0.182565 ;-0.177958 ;5.541500 ;5.062070 ;6.587312 ;2.787782 ;5.902461 ;5.781377 ;-2.170880 ;-1.750004 ;-2.182427 ;-0.621805 ;-1.271753 ;-2.039659 ;0.474516 ;1.217639 ;9.675494 ;5.900362 ;0.900790 ;0.148660 ;3.779804 ;1.226854 ;-1.572549 ;-0.608120 ;-1.128578 ;-1.578279 ;-2.124676 ;3.541271 ;0.095846 ;2.603851 ;-1.901683 ;0.610658 ;-1.522455 ;0.230649 ;-1.940601 ;1.524813 ;5.692369 ;-0.578952 ;3.798766 ;-0.888477 ;10.040050 ;7.668344 ;6.909233 ;4.628946 ;7.248307 ;-1.602588 ;-0.136959 ;-2.826422 ;-2.392634 ;0.476277 ;-1.654985 ;0.962079 ;-0.409931 ;-1.891860 ;-1.895848 ;-0.357612 ;0.345157 ;-0.438794 ;-0.418454 ;-1.200271 ;-0.323653 ;-1.205960 
0.821476 ;2.248497 ;5.252547 ;0.409517 ;11.317078 ;7.924976 ;3.550010 ;0.033889 ;-0.006447 ;0.750046 ;-1.057046 ;-0.857020 ;-0.449689 ;-1.798289 ;-0.387326 ;0.099111 ;6.458667 ;4.513501 ;4.398148 ;1.556147 ;4.046164 ;3.047514 ;-2.629877 ;-2.573961 ;-2.725081 ;-1.153092 ;-1.865787 ;-2.873607 ;0.751996 ;1.039191 ;8.773205 ;2.588158 ;-0.217113 ;-0.031056 ;3.013837 ;0.786495 ;-1.477566 ;-0.594383 ;-1.693688 ;-1.519407 ;-2.360145 ;5.576544 ;-0.304856 ;3.573619 ;-2.702406 ;0.081215 ;-2.065988 ;0.290118 ;-2.451746 ;1.792791 ;5.796050 ;-0.440607 ;1.939067 ;-1.001471 ;11.114226 ;9.320147 ;5.853451 ;2.210017 ;6.187425 ;-2.804486 ;0.526957 ;-2.638980 ;-2.879131 ;0.455730 ;-1.837652 ;1.601532 ;0.561030 ;-1.735166 ;-2.003047 ;-0.114034 ;0.420884 ;-0.576176 ;-0.731995 ;-1.859199 ;-0.029253 ;-1.941078 
0.910067 ;1.349397 ;4.364482 ;0.376555 ;11.278354 ;7.787640 ;3.533288 ;0.435047 ;0.489522 ;1.406180 ;-0.631441 ;-0.891863 ;-0.491472 ;-2.047198 ;-0.843848 ;0.165782 ;6.173883 ;4.183165 ;3.427764 ;0.766310 ;3.468093 ;2.909344 ;-2.120365 ;-1.365777 ;-1.834780 ;-0.333239 ;-0.721653 ;-1.905258 ;1.432646 ;1.317759 ;8.289574 ;2.774443 ;-0.228549 ;-0.335824 ;2.941519 ;0.577017 ;-1.109235 ;-0.601778 ;-1.362780 ;-1.482353 ;-1.252918 ;6.119093 ;0.095188 ;5.386722 ;-1.686164 ;-0.100367 ;-0.657745 ;0.946200 ;-1.123378 ;2.073777 ;5.257691 ;-0.164938 ;1.749237 ;-0.690813 ;10.545528 ;9.452446 ;5.085689 ;1.549508 ;5.585388 ;-1.369003 ;0.604902 ;-1.081847 ;-1.626726 ;0.590653 ;-1.213108 ;0.965054 ;0.000080 ;-0.270832 ;-0.619656 ;0.175236 ;-0.408702 ;-0.779068 ;-0.355157 ;-1.675262 ;0.105224 ;-1.142759 
1.628247 ;1.195327 ;5.065204 ;0.783656 ;11.370659 ;7.771497 ;3.483012 ;0.348405 ;0.387735 ;1.288777 ;-0.225962 ;-0.490491 ;-0.028448 ;-1.607240 ;-0.181587 ;-0.174041 ;6.632904 ;4.780135 ;4.195431 ;1.954982 ;3.677062 ;2.446293 ;-2.354590 ;-1.175157 ;-1.597404 ;-0.704262 ;-0.911549 ;-1.551000 ;1.249755 ;1.283737 ;8.549017 ;2.866386 ;-0.491145 ;0.020161 ;3.534806 ;1.107665 ;-1.093954 ;-0.669478 ;-0.790250 ;-1.595963 ;-0.597944 ;6.642978 ;0.141362 ;6.761818 ;-1.473345 ;0.675595 ;-0.420356 ;0.850710 ;-0.317727 ;1.565102 ;5.630168 ;-0.110903 ;1.977494 ;-1.014348 ;10.442461 ;9.623193 ;5.242683 ;1.378235 ;5.370382 ;-1.431538 ;0.829222 ;-1.221276 ;-1.849517 ;-0.114054 ;-1.093508 ;1.495013 ;1.112882 ;-0.823083 ;-1.210666 ;0.001594 ;0.612294 ;0.300291 ;-0.331679 ;-1.176113 ;0.505173 ;-1.002404 
2.619574 ;1.245324 ;5.024219 ;0.821973 ;11.127625 ;7.530024 ;4.140256 ;0.814361 ;-0.248394 ;1.137930 ;0.322436 ;0.152541 ;0.296666 ;-1.292354 ;0.433598 ;-0.099388 ;6.695579 ;4.693874 ;4.598664 ;2.139850 ;4.058532 ;1.839239 ;-1.445217 ;-0.174438 ;-0.956204 ;-0.878636 ;-1.018699 ;-0.372025 ;1.572799 ;1.274270 ;8.569109 ;1.931425 ;0.407605 ;-0.231847 ;3.661826 ;1.769511 ;-0.701723 ;-0.264381 ;-0.016150 ;-1.273791 ;-0.499636 ;6.669567 ;0.603944 ;6.738121 ;-0.374772 ;0.932473 ;0.055704 ;0.536242 ;-0.250334 ;1.584372 ;5.864415 ;-0.270108 ;2.374511 ;-1.283105 ;10.355004 ;9.525316 ;5.526229 ;2.117450 ;5.121421 ;-0.406015 ;0.310264 ;-0.504676 ;-0.819188 ;-0.730842 ;-1.126767 ;1.712053 ;0.089580 ;0.221299 ;-0.147838 ;-0.513583 ;-0.066700 ;-1.403881 ;-0.013689 ;0.257855 ;0.337204 ;-0.560428 
2.686194 ;0.469330 ;4.008964 ;0.727814 ;10.146434 ;6.525976 ;3.831417 ;0.958038 ;0.220834 ;1.062042 ;0.492629 ;0.362843 ;0.290887 ;-1.658914 ;0.192727 ;-0.302053 ;6.385946 ;3.580497 ;3.757202 ;1.434970 ;3.301628 ;0.459948 ;-0.984405 ;-0.366449 ;-0.742413 ;-0.699345 ;-0.656600 ;-0.252790 ;1.125581 ;1.206499 ;7.375462 ;0.904211 ;0.271253 ;0.432201 ;3.648316 ;2.172241 ;-0.320399 ;-0.479538 ;0.433991 ;-1.504032 ;-0.542156 ;6.658997 ;0.931762 ;4.549529 ;-0.051236 ;0.656972 ;-0.233774 ;0.637945 ;-0.338381 ;1.206284 ;5.227607 ;0.440341 ;2.344146 ;-0.839096 ;9.283447 ;8.921413 ;4.874185 ;1.684636 ;3.866780 ;0.206910 ;1.163490 ;-0.268985 ;-0.657645 ;0.017794 ;-0.315942 ;1.503978 ;0.754215 ;-0.228013 ;-0.331907 ;-0.357734 ;0.477134 ;-0.596693 ;0.441216 ;-0.446750 ;0.954986 ;-0.471547 
2.747046 ;-0.241711 ;3.511965 ;0.608826 ;9.497969 ;5.891742 ;3.926779 ;1.344043 ;0.834948 ;0.828194 ;0.672862 ;1.231049 ;0.960881 ;-0.531110 ;0.785915 ;-0.075456 ;5.878137 ;3.759836 ;3.299990 ;1.571544 ;3.194503 ;-0.824282 ;0.015818 ;0.011217 ;-0.291212 ;-0.390595 ;-0.376526 ;-0.175840 ;0.731966 ;1.150610 ;6.999613 ;-0.481765 ;-0.180334 ;0.056698 ;3.122998 ;1.661745 ;-0.472130 ;0.680017 ;1.007713 ;-0.317983 ;-0.055602 ;6.642849 ;0.507176 ;2.773947 ;0.170918 ;0.421543 ;0.460204 ;0.746119 ;0.387875 ;0.228948 ;5.027006 ;0.584652 ;2.092670 ;-0.928109 ;8.427317 ;8.636887 ;4.327336 ;1.215338 ;3.237798 ;0.205677 ;1.005737 ;-0.782321 ;-1.364599 ;-0.579207 ;-0.241433 ;1.128023 ;1.342717 ;-0.679649 ;-0.981992 ;-0.206977 ;0.086433 ;-0.692857 ;0.351009 ;-0.120568 ;1.209730 ;-0.227704 
3.234764 ;0.461630 ;4.019692 ;0.996526 ;9.093011 ;5.910799 ;3.894058 ;1.896071 ;1.781121 ;1.059057 ;0.866819 ;1.906487 ;1.143642 ;-0.005215 ;1.129319 ;-0.071665 ;6.548692 ;3.768214 ;3.966197 ;2.194397 ;3.657966 ;-1.150365 ;-0.059607 ;0.535750 ;-0.198015 ;-0.217016 ;-0.014256 ;0.056155 ;0.572038 ;1.204540 ;7.017696 ;-0.509752 ;-0.054790 ;-0.195080 ;3.458451 ;1.937000 ;-0.561027 ;1.347570 ;1.326277 ;0.184731 ;-0.474986 ;6.905723 ;0.756529 ;1.615027 ;0.333454 ;0.506715 ;0.600584 ;0.989016 ;0.551423 ;0.283569 ;5.145333 ;0.292324 ;1.722124 ;-1.251080 ;7.912559 ;8.547686 ;4.574389 ;0.700126 ;3.290143 ;0.433125 ;1.193577 ;-0.430595 ;-0.791645 ;-0.102561 ;0.013075 ;1.141959 ;1.400061 ;0.003730 ;-0.163073 ;-0.014320 ;0.201185 ;0.427779 ;0.573550 ;0.578964 ;1.157448 ;-0.112440 
4.598485 ;1.123794 ;5.220082 ;1.611102 ;10.368296 ;6.498550 ;4.563954 ;2.575317 ;2.409585 ;1.400261 ;1.069880 ;2.824213 ;2.093849 ;0.483211 ;2.090187 ;0.830322 ;8.907168 ;4.558829 ;6.200022 ;4.548959 ;5.630277 ;-0.715455 ;-0.244122 ;0.352172 ;-0.092376 ;-0.039870 ;0.674894 ;0.078661 ;1.436070 ;1.895011 ;7.136171 ;-0.188339 ;0.604502 ;0.446182 ;3.792603 ;2.242287 ;-1.770590 ;2.207723 ;1.645962 ;0.776807 ;-0.624896 ;9.007677 ;2.359436 ;2.996365 ;0.160899 ;1.585629 ;0.394924 ;0.965692 ;0.342227 ;0.800637 ;6.191784 ;0.446488 ;0.932519 ;-1.576227 ;9.726180 ;10.547779 ;6.343718 ;0.208150 ;4.473433 ;0.563313 ;1.386567 ;-1.391061 ;-1.469264 ;-0.288193 ;0.255440 ;1.809839 ;1.149619 ;-0.751820 ;-0.823070 ;0.339693 ;0.836253 ;-0.406524 ;1.578265 ;0.459894 ;1.515287 ;-0.093935 
4.745195 ;1.321882 ;4.355925 ;1.474359 ;8.745399 ;5.358142 ;4.565601 ;2.907804 ;2.744127 ;1.854564 ;1.311863 ;3.857847 ;2.569746 ;1.146330 ;2.458244 ;1.346847 ;9.251103 ;4.086294 ;5.749217 ;4.495474 ;5.049543 ;-1.164275 ;-1.002340 ;0.559062 ;-0.541264 ;0.090234 ;1.162925 ;-0.961799 ;2.038655 ;1.874471 ;4.805326 ;-0.361092 ;1.059956 ;-0.051605 ;3.252384 ;1.711532 ;-3.247798 ;3.596180 ;0.656399 ;1.730085 ;-0.382696 ;9.049640 ;3.143543 ;4.262069 ;-0.027814 ;1.341016 ;0.861683 ;1.113226 ;1.027716 ;1.877063 ;5.084341 ;0.899558 ;-1.161549 ;-1.349202 ;7.713579 ;9.719526 ;5.379885 ;-1.727447 ;3.165993 ;0.337227 ;2.134651 ;-2.266592 ;-2.370996 ;-0.039072 ;0.698773 ;0.147872 ;1.026123 ;-1.112471 ;-1.308736 ;1.094082 ;-0.276673 ;0.005752 ;2.263051 ;0.978573 ;2.146356 ;0.416757 
4.944303 ;0.056113 ;3.810624 ;1.935461 ;6.264819 ;3.454413 ;3.628912 ;2.013350 ;1.684514 ;0.959823 ;0.713930 ;3.618358 ;2.888113 ;1.312584 ;2.643306 ;1.666471 ;9.938720 ;3.068046 ;5.005345 ;5.297903 ;4.143220 ;-2.684859 ;-0.926092 ;-0.586126 ;-0.784337 ;-0.819145 ;0.526070 ;-1.527418 ;1.761204 ;0.510892 ;1.335963 ;-1.293713 ;1.571456 ;0.597241 ;2.399201 ;1.250887 ;-3.808156 ;3.708920 ;-0.200180 ;1.781558 ;-1.406238 ;10.202975 ;3.119488 ;3.449165 ;-0.756873 ;0.550172 ;-0.632379 ;0.207712 ;-0.408811 ;1.671980 ;5.385867 ;0.106818 ;-3.469677 ;-2.162205 ;5.326829 ;8.861756 ;3.740929 ;-3.984725 ;1.348837 ;-0.478675 ;1.815296 ;-2.845016 ;-2.869170 ;-0.616485 ;0.173242 ;0.700329 ;0.791325 ;-1.718917 ;-1.815955 ;0.544583 ;0.178017 ;0.131405 ;2.110866 ;-0.038560 ;1.432661 ;-0.421559 
